note_id,day,datetime,lock,due,duration_sec,price_in,in0,in1,note0,note1,premium_ratio,q_old,q_new,new_x,new_y,price,invest_usd,side
334,63,2025-03-05 12:26:31+00:00,7,20160,646409,2171.496943535016,0.0983,213.46,0.20118948411825097,436.88234983416913,0.02333983761334995,126.69324568288084,135.85471237777074,35.51394452239419,77118.4219832511,2171.496943535016,426.91814954949206,Dual
335,63,2025-03-05 05:38:28+00:00,5,20158,498092,2171.496943535016,0.1041,226.05,0.21338841912277912,463.3722999108701,0.02492678058102879,0.0,9.701918367193684,35.61804387035045,77344.4733991621,2171.496943535016,452.10283182199515,Dual
336,63,2025-03-05 19:39:08+00:00,17,20170,1484452,2171.496943535016,0.3962,0.0,0.41312409727066474,892.1426675287742,0.042716045609956545,0.0,18.411592851878595,35.81614387035045,77774.64694367639,2171.496943535016,860.3470890285732,Single
337,63,2025-03-05 04:46:16+00:00,20,20173,1797224,2171.496943535016,0.0,1758.97,0.8373548344294672,1838.8176891341395,0.045394571331028706,11.388841205352492,48.92448438610654,36.221157104478365,78654.13194367639,2171.496943535016,1758.97,Single
338,63,2025-03-05 22:44:45+00:00,6,20159,522915,2171.496943535016,0.0856,185.88,0.17495738499896782,379.91942677414045,0.021947722645547025,96.376412536501,104.3542137373338,36.30675707261864,78840.01201285969,2171.496943535016,371.76013836659735,Dual
339,63,2025-03-05 08:38:53+00:00,12,20165,1092067,2171.496943535016,0.0,135.2,0.0642440103470093,139.6252632075085,0.03273123674192702,77.87639212262866,80.7764790181077,36.337887671352036,78907.6120128597,2171.496943535016,135.2,Single
340,64,2025-03-06 16:20:41+00:00,26,20180,2273959,2241.3841149187283,0.3787,848.81,0.7968650067586117,1786.08056788333,0.052107238832547996,0.0,35.85773818859843,33.98432783292862,76171.93256091661,2241.3841149187283,1697.6221643197223,Dual
341,64,2025-03-06 17:04:34+00:00,26,20180,2271326,2241.3841149187283,0.0,653.46,0.30480966367380136,686.1228911676391,0.04998453029663491,35.85773818859843,49.63086099423754,34.13009936660965,76498.66256091662,2241.3841149187283,653.46,Single
342,64,2025-03-06 16:48:33+00:00,15,20169,1321887,2241.3841149187283,0.4741,0.0,0.49100756261294615,1092.958517385076,0.03566243959701782,74.63521972553735,97.00324805523269,34.36714936660965,77029.9826653581,2241.3841149187283,1062.640208882969,Single
343,64,2025-03-06 19:12:15+00:00,17,20171,1486065,2241.3841149187283,0.3913,877.05,0.8112104626496134,1818.2342448386155,0.036560349410744555,90.15041298890674,127.20117087596918,34.758448562604734,77907.03446744195,2241.3841149187283,1754.1036041676984,Dual
344,64,2025-03-06 07:16:14+00:00,27,20181,2393026,2241.3841149187283,0.4835,1083.71,1.0182734224511278,2282.341873725907,0.053022808474431846,0.0,45.78094734712522,35.2419487367018,78990.74407722356,2241.3841149187283,2167.419219563205,Dual
345,64,2025-03-06 13:30:55+00:00,16,20170,1420145,2241.3841149187283,0.0,151.75,0.0704134975659336,157.97525698123547,0.04102311025525845,18.411592851878595,21.61536869935935,35.275800587214604,79066.61907722356,2241.3841149187283,151.75,Single
346,64,2025-03-06 10:22:43+00:00,4,20158,394637,2241.3841149187283,0.0,1056.02,0.4781347992988089,1078.828621112039,0.0215986639571589,9.701918367193684,31.93353732858168,35.511373774552524,79594.62907722357,2241.3841149187283,1056.02,Single
347,64,2025-03-06 18:41:26+00:00,29,20183,2524714,2241.3841149187283,0.0,581.94,0.2731753688861798,614.5272147575924,0.055997550877396884,0.0,12.269543889577108,35.64119088089467,79885.59907722357,2241.3841149187283,581.94,Single
348,65,2025-03-07 08:05:02+00:00,30,20185,2649298,2202.3207363495417,0.0549,120.91,0.11613801641739092,255.77316183460354,0.05771194679438529,0.0,5.152847368498442,34.3645372754572,75681.73303679618,2202.3207363495417,241.81740842558983,Dual
349,65,2025-03-07 00:58:15+00:00,30,20185,2674905,2202.3207363495417,0.4435,976.73,0.9364672096704795,2062.40115476874,0.05576871306066275,5.152847368498442,46.77878903953115,34.808037446510625,76658.46266008168,2202.3207363495417,1953.4592465710216,Dual
350,65,2025-03-07 13:36:55+00:00,17,20172,1506185,2202.3207363495417,0.0361,79.5,0.07533728406903047,165.91686292536588,0.043477484654168896,1.382389237544885,4.770574593524543,34.844136588646876,76737.9645493728,2202.3207363495417,159.00377858221844,Dual
351,66,2025-03-08 08:10:30+00:00,12,20168,1093770,2140.7498089428914,0.4973,1064.59,1.0267539202374791,2198.0232585795934,0.03233086015191827,65.24897127808254,111.26725490547324,34.233321804382854,73284.9771122131,2140.7498089428914,2129.1848799872996,Dual
352,66,2025-03-08 23:39:51+00:00,23,20179,1988409,2140.7498089428914,0.0586,0.0,0.061536041642151006,131.62064052031627,0.05010309969540976,0.0,2.710159417369141,34.26262180438285,73347.70108161513,2140.7498089428914,125.44793880405344,Single
353,66,2025-03-08 01:23:40+00:00,5,20161,513380,2140.7498089428914,0.3978,851.59,0.8129349382984576,1740.2903138454055,0.02178867405553143,80.81048666748484,117.62149056577618,34.660421740387164,74199.29121861387,2140.7498089428914,1703.1802739974823,Dual
354,66,2025-03-08 05:03:11+00:00,16,20172,1450609,2140.7498089428914,0.4595,983.67,0.9567365773270474,2048.133645121411,0.04106505311311465,4.770574593524543,47.29098686821317,35.119920680662844,75182.9634872185,2140.7498089428914,1967.3445372092585,Dual
355,67,2025-03-09 02:53:04+00:00,29,20186,2581616,2199.9995000805707,0.3115,685.3,0.6577792886688755,1447.1141062348354,0.05582538352045804,0.0,29.221290183700603,33.32212387382327,73308.65586403405,2199.9995000805707,1370.5998442750977,Dual
356,67,2025-03-09 22:10:07+00:00,18,20175,1561793,2199.9995000805707,0.4191,0.0,0.4356739477012484,952.5019078968584,0.03954652278990333,62.85520071871588,82.4513072835557,33.531673873823266,73769.66575927594,2199.9995000805707,922.0197904837671,Single
357,67,2025-03-09 08:39:07+00:00,10,20167,919253,2199.9995000805707,0.0645,141.9,0.13294110314114085,292.4703604506967,0.030551070051490936,65.08159154142413,71.13222787159611,33.596173881151635,73911.56574315354,2199.9995000805707,283.7999677551968,Dual
358,67,2025-03-09 15:17:07+00:00,8,20165,722573,2199.9995000805707,0.0697,153.34,0.14308504319799967,314.78702350464084,0.026434913493326464,80.7764790181077,87.31491858730124,33.66587388907082,74064.90572573134,2199.9995000805707,306.6799651556158,Dual
359,67,2025-03-09 18:11:53+00:00,27,20184,2353687,2199.9995000805707,0.0408,89.76,0.08604385572705374,189.29643958454392,0.05445889645743678,0.0,3.827379260015732,33.70667389370643,74154.66571553297,2199.9995000805707,179.5199796032873,Dual
360,67,2025-03-09 05:13:38+00:00,23,20180,2054782,2199.9995000805707,0.0,1171.34,0.552622800494346,1225.3531662319654,0.0461122869806934,49.63086099423754,74.50606981741839,33.97288759056343,74740.33571553297,2199.9995000805707,1171.34,Single
361,67,2025-03-09 12:50:44+00:00,20,20177,1768156,2199.9995000805707,0.2203,484.66,0.4610374842006109,1014.2822347597337,0.04638545578397098,1.8519956818477112,22.51796751963002,34.1931876155935,75224.99566046684,2199.9995000805707,969.3198898677497,Dual
362,67,2025-03-09 03:07:01+00:00,22,20179,1975979,2199.9995000805707,0.0,415.26,0.19754451566373754,435.79655235215324,0.049454684660582005,2.710159417369141,11.551348792035697,34.2875649097667,75432.62566046685,2199.9995000805707,415.26,Single
363,68,2025-03-10 19:48:33+00:00,17,20175,1483887,2017.265460184326,0.0432,87.15,0.08967344022814727,180.89513366830593,0.03786243396709754,82.4513072835557,86.33196702236955,35.36414464267065,71338.86751662206,2017.265460184326,174.29586787996288,Dual
364,68,2025-03-10 14:05:09+00:00,21,20179,1850091,2017.265460184326,0.2404,0.0,0.25171458438128075,506.0565463582484,0.04706565882396315,11.551348792035697,22.330381686947476,35.484344642670656,71581.34282493622,2017.265460184326,484.950616628312,Single
365,68,2025-03-10 13:00:05+00:00,1,20159,125995,2017.265460184326,0.1343,270.92,0.27145230505057616,547.5913590659409,0.010616826037921571,104.3542137373338,116.4181361509095,35.61864495217311,71852.2622005876,2017.265460184326,541.838751302755,Dual
366,68,2025-03-10 03:46:27+00:00,21,20179,1887213,2017.265460184326,0.3691,0.0,0.3862526709759652,775.1630148465309,0.046471609254850305,22.330381686947476,38.86540528123669,35.803194952173115,72224.54854126462,2017.265460184326,744.5726813540347,Single
367,68,2025-03-10 19:52:47+00:00,12,20170,1051633,2017.265460184326,0.0754,152.1,0.15607860422096778,314.85197736875006,0.035010184427749565,21.61536869935935,28.38835622346096,35.87859450213371,72376.64944911358,2017.265460184326,304.20181569789816,Dual
368,68,2025-03-10 16:54:59+00:00,6,20164,543901,2017.265460184326,0.4086,824.25,0.8339615270459205,1682.321783632177,0.020513813080005088,144.05864010007235,180.76223937876284,36.28719334536198,73200.90178262924,2017.265460184326,1648.5046670313156,Dual
369,68,2025-03-10 04:54:35+00:00,26,20184,2315125,2017.265460184326,0.3196,644.72,0.672790213925267,1357.1964605014653,0.05254879821140483,3.827379260015732,32.53643790013666,36.606793830901715,73845.6208031667,2017.265460184326,1289.4380410749106,Dual
370,68,2025-03-10 10:41:02+00:00,2,20160,220738,2017.265460184326,0.0,1890.03,0.9373087958950398,1914.9211200440996,0.013169695742448403,135.85471237777074,177.66995292024512,37.0752572129663,74790.63580316669,2017.265460184326,1890.03,Single
371,68,2025-03-10 11:29:25+00:00,2,20160,217835,2017.265460184326,0.1077,0.0,0.10906534331023665,219.69476974159457,0.012677282360600345,177.66995292024512,182.50368056826983,37.1291072129663,74899.26554819763,2017.265460184326,217.25949006185192,Single
372,69,2025-03-11 17:14:09+00:00,18,20177,1579551,1879.1231054991026,0.4947,929.6,1.030574201330455,1936.5757936513262,0.04161655647182986,22.51796751963002,65.40727248022085,38.64280453904265,72614.58687060066,1879.1231054991026,1859.202200290406,Dual
373,69,2025-03-11 06:57:28+00:00,21,20180,1875752,1879.1231054991026,0.0279,52.43,0.05820821956954875,109.38041032314715,0.043133530605144584,74.50606981741839,76.92499271888346,38.67070519502857,72667.01563792236,1879.1231054991026,104.85753464342497,Dual
374,69,2025-03-11 01:44:25+00:00,25,20184,2240135,1879.1231054991026,0.1849,347.45,0.3882222727420858,729.5174427790255,0.04981664618885789,32.53643790013666,48.56684712760216,38.8556052316928,73014.46556902575,1879.1231054991026,694.8998622067841,Dual
375,69,2025-03-11 13:23:57+00:00,26,20185,2284563,1879.1231054991026,0.1439,270.41,0.30199501765980036,567.485815430246,0.04931438729242351,46.77878903953115,59.2546856409499,38.99950634527569,73284.87347646641,1879.1231054991026,540.8158148813209,Dual
376,69,2025-03-11 16:00:37+00:00,24,20183,2102363,1879.1231054991026,0.4458,837.71,0.9352709757911633,1757.4893005118117,0.04898238602468759,12.269543889577108,50.91931066772213,39.445305525629685,74122.58501668216,1879.1231054991026,1675.4230804314998,Dual
377,70,2025-03-12 18:06:51+00:00,16,20176,1403589,1921.3099227587034,0.4871,935.87,1.011626825755498,1943.6486584529273,0.03841804558453141,35.760577972857845,78.46244102354922,38.30288563295118,73591.7142368809,1921.3099227587034,1871.7400633757643,Dual
378,70,2025-03-12 09:42:39+00:00,17,20177,1520241,1921.3099227587034,0.4629,889.37,0.9612186542468425,1846.7989383450622,0.03825989642270397,65.40727248022085,105.98753236122411,38.76578449746415,74481.08641850339,1921.3099227587034,1778.7443632450038,Dual
379,70,2025-03-12 06:34:12+00:00,20,20180,1790748,1921.3099227587034,0.0,203.91,0.1104284595211801,212.45762543808726,0.0419186182045377,76.92499271888346,81.57381420772526,38.81884985604702,74583.04141850339,1921.3099227587034,203.91,Single
380,70,2025-03-12 11:56:21+00:00,3,20163,302619,1921.3099227587034,0.1674,321.63,0.34095590724974334,655.0819678221559,0.018382515208663183,30.76177238069795,45.437038920145824,38.98625056361901,74904.6700590383,1921.3099227587034,643.2572810698069,Dual
381,70,2025-03-12 15:30:51+00:00,20,20180,1758549,1921.3099227587034,0.1602,307.79,0.33352135866474775,640.7978958544207,0.040959564231454644,81.57381420772526,95.61773930036497,39.146449561795755,75212.46198385126,1921.3099227587034,615.5838496259444,Dual
382,70,2025-03-12 12:50:10+00:00,2,20162,212990,1921.3099227587034,0.0,735.52,0.3867993515034863,746.790785270243,0.015323560569723614,33.69436818001759,50.433690804448815,39.33786063798067,75580.22198385127,1921.3099227587034,735.52,Single
383,70,2025-03-12 02:05:18+00:00,26,20186,2325282,1921.3099227587034,0.1445,277.63,0.30378747603009737,583.6698921064165,0.051166381354985795,29.221290183700603,41.88897110801645,39.48236082435387,75857.85162577059,1921.3099227587034,555.2592838386327,Dual
384,71,2025-03-13 05:49:29+00:00,26,20187,2311831,1910.6551381032464,0.188,359.2,0.3960751846591854,756.7630866441965,0.05339609080009014,0.0,16.43527912769423,37.85477036177419,72327.41149344236,1910.6551381032464,718.4031659634103,Dual
385,71,2025-03-13 15:57:12+00:00,26,20187,2275368,1910.6551381032464,0.3077,0.0,0.32359519102485707,615.7786887561836,0.05165807937880107,16.43527912769423,29.85794544902774,38.00862036177419,72621.36578643954,1910.6551381032464,587.9085859943689,Single
386,72,2025-03-14 13:11:07+00:00,12,20174,1075733,1862.7949366490388,0.3915,0.0,0.40400864424126315,748.656376721611,0.03195056000322639,81.95214493773483,98.80516359989315,37.44757868019208,69757.1599552283,1862.7949366490388,729.2842176980987,Single
387,73,2025-03-15 13:32:40+00:00,12,20175,1074440,1910.6662703455045,0.0,1374.17,0.7345510161379596,1417.3069469361883,0.031391273958962976,86.33196702236955,117.61576603838557,36.776363205553565,70267.35672282668,1910.6662703455045,1374.17,Single
388,73,2025-03-15 05:00:47+00:00,19,20182,1709953,1910.6662703455045,0.3839,733.5,0.8025564232597991,1533.4174879714635,0.045270954558385514,0.0,33.561325957295594,37.16026195437074,71000.8591134195,1910.6662703455045,1467.0047811856393,Dual
389,73,2025-03-15 10:08:48+00:00,21,20184,1864272,1910.6662703455045,0.205,391.69,0.42813759483373487,818.0280615157292,0.04423348455875291,48.56684712760216,66.48850441720788,37.36526284792793,71392.54740612992,1910.6662703455045,783.3765854208284,Dual
390,73,2025-03-15 18:10:10+00:00,6,20169,539390,1910.6662703455045,0.0,100.53,0.05375396881363148,102.77819402519751,0.0223634141569433,97.00324805523269,99.30230886783147,37.39157042491306,71442.8124061299,1910.6662703455045,100.53,Single
391,73,2025-03-15 09:31:51+00:00,4,20167,397689,1910.6662703455045,0.4576,874.32,0.932963083296335,1782.581094731834,0.019409479503122114,71.13222787159611,111.1366692250308,37.84917019323731,72317.13284878495,1910.6662703455045,1748.640885310103,Dual
392,73,2025-03-15 22:16:39+00:00,7,20170,611001,1910.6662703455045,0.355,678.29,0.7283772468700478,1391.6858376818286,0.02588081913329717,28.38835622346096,59.42336548729463,38.20417110235142,72995.42111177128,1910.6662703455045,1356.576525972654,Dual
393,73,2025-03-15 07:17:17+00:00,16,20179,1442563,1910.6662703455045,0.3501,668.92,0.7275907669356634,1390.1831369986419,0.03912180009802134,38.86540528123669,69.47186812831205,38.55426998723047,73664.34324239526,1910.6662703455045,1337.8442612479612,Dual
394,74,2025-03-16 16:12:21+00:00,29,20193,2533659,1939.7856881721348,0.0,931.48,0.5037393055955628,983.3457901298441,0.055681056093361235,0.0,21.082558916699327,38.024014854614734,73758.43982182632,1939.7856881721348,931.48,Single
395,74,2025-03-16 12:38:57+00:00,11,20175,991263,1939.7856881721348,0.0,1936.74,1.013700981696365,1992.0952697764913,0.028581673211939287,117.61576603838557,161.30467544328576,38.52322979671099,74726.80982182632,1939.7856881721348,1936.74,Single
396,75,2025-03-17 05:44:04+00:00,28,20193,2484956,1887.7643429692785,0.4468,843.45,0.9405009334972343,1775.4441267853088,0.052487317086442324,21.082558916699327,59.90798666714454,37.602225034849404,70984.13963709545,1887.7643429692785,1686.9031084386736,Dual
397,75,2025-03-17 07:19:02+00:00,4,20169,405658,1887.7643429692785,0.0,1042.07,0.5584248199160973,1061.8981774355368,0.0190276828193277,99.30230886783147,123.19900229153927,37.87823141347422,71505.17463709545,1887.7643429692785,1042.07,Single
398,76,2025-03-18 20:50:09+00:00,18,20184,1566591,1929.1833577618722,0.0,101.25,0.054538902700998676,105.29103105776393,0.03991141785445865,66.48850441720788,68.79287615728117,36.5956436052659,70599.70660986366,1929.1833577618722,101.25,Single
399,76,2025-03-18 04:43:29+00:00,18,20184,1624591,1929.1833577618722,0.239,461.07,0.49708264341438685,958.963563107139,0.03992728658629287,68.79287615728117,89.78770694993045,36.83464235538339,71060.77902111619,1929.1833577618722,922.1448225050874,Dual
400,76,2025-03-18 17:25:39+00:00,23,20189,2010861,1929.1833577618722,0.2051,0.0,0.2153784934560033,414.35182390232205,0.050114546348138875,0.0,8.995993239723248,36.93719235538339,71258.61677445467,1929.1833577618722,395.67550667696,Single
401,77,2025-03-19 20:55:53+00:00,27,20194,2343847,1932.7964059050657,0.3869,747.8,0.8147980583232407,1574.838758665579,0.05298200450727243,0.0,34.019042902477395,36.33414536387442,70226.50557092868,1932.7964059050657,1495.59892944467,Dual
402,77,2025-03-19 16:22:59+00:00,3,20170,286621,1932.7964059050657,0.1653,0.0,0.16814213080193954,324.24735271169544,0.017193773756440073,59.42336548729463,66.6822986847501,36.41679536387442,70386.25119387674,1932.7964059050657,319.4912458961074,Single
403,77,2025-03-19 04:40:21+00:00,12,20179,1106379,1932.7964059050657,0.3433,663.53,0.709045776436047,1370.4411283177683,0.032690424442021464,69.47186812831205,99.65728507094354,36.76009562097672,71049.78069695034,1932.7964059050657,1327.059006147209,Dual
404,77,2025-03-19 02:01:03+00:00,17,20184,1547937,1932.7964059050657,0.0,301.61,0.16166090309481465,313.1204606838995,0.03816339207552649,89.78770694993045,96.64089285972432,36.83811987616431,71200.58569695035,1932.7964059050657,301.61,Single
405,77,2025-03-19 11:44:51+00:00,6,20173,562509,1932.7964059050657,0.0,643.04,0.33926918782747656,658.6960518352663,0.024346933060565908,48.92448438610654,63.51826012653055,37.00446952324442,71522.10569695034,1932.7964059050657,643.04,Single
406,77,2025-03-19 10:20:30+00:00,29,20196,2554770,1932.7964059050657,0.471,0.0,0.49734455838576447,955.1964238209189,0.05593324498039167,0.0,20.64137223644275,37.23996952324441,71977.27925054099,1932.7964059050657,910.3471071812859,Single
407,77,2025-03-19 09:59:32+00:00,18,20185,1605628,1932.7964059050657,0.3212,0.0,0.33420576451751755,643.1809150327499,0.04049117222141212,59.2546856409499,73.3454691663942,37.400569523244414,72287.68635332934,1932.7964059050657,620.8142055767071,Single
408,77,2025-03-19 18:17:53+00:00,3,20170,279727,1932.7964059050657,0.0,1248.14,0.6508371925511712,1268.7724886168817,0.01653058840905794,66.6822986847501,94.95111386991448,37.72345402266367,72911.75635332934,1932.7964059050657,1248.14,Single
409,77,2025-03-19 23:59:01+00:00,6,20173,518459,1932.7964059050657,0.0,1182.26,0.6205107641451113,1209.0248856183873,0.022638747499185735,63.51826012653055,90.30192707309061,38.02929585794129,73502.88635332933,1932.7964059050657,1182.26,Single
410,78,2025-03-20 01:29:59+00:00,19,20187,1722601,2060.728601068271,0.4228,871.28,0.8820509922272072,1817.667707283386,0.04310429764517208,29.85794544902774,68.24425467520177,36.1219902075099,74437.61834812367,2060.728601068271,1742.556052531665,Dual
411,78,2025-03-20 20:59:58+00:00,25,20193,2170802,2060.728601068271,0.4748,0.0,0.4970055851703447,1017.5172399403241,0.046768292271155705,59.90798666714454,81.39128521745806,36.359390207509904,74926.83531801727,2060.728601068271,978.4339397872151,Single
412,78,2025-03-20 20:49:51+00:00,25,20193,2171409,2060.728601068271,0.3291,678.19,0.687820185374144,1417.410728392683,0.04499855170194657,81.39128521745806,111.27053079040661,36.68849123078595,75605.02320932306,2060.728601068271,1356.375782611568,Dual
413,78,2025-03-20 18:07:58+00:00,1,20169,107522,2060.728601068271,0.3129,644.8,0.6317057473741559,1301.7741010730815,0.00943866556851814,123.19900229153927,151.60730530319188,37.001390750549426,76249.8241989602,2060.728601068271,1289.601979274262,Dual
414,78,2025-03-20 17:35:00+00:00,10,20178,887100,2060.728601068271,0.3245,668.71,0.6697637243204527,1380.201262665213,0.03199065797709392,13.485341349986356,42.94693635104068,37.32589161649397,76918.53241448352,2060.728601068271,1337.416431046654,Dual
415,78,2025-03-20 16:30:46+00:00,10,20178,890954,2060.728601068271,0.0,1385.73,0.6868192223566785,1428.0687001979059,0.030553354692404527,42.94693635104068,73.33655775648549,37.66211493073381,77611.39741448351,2060.728601068271,1385.73,Single
416,78,2025-03-20 17:37:51+00:00,14,20182,1232529,2060.728601068271,0.0,358.26,0.1798918043278867,371.56330203916895,0.03713309339353805,33.561325957295594,41.44425475084563,37.74904049672398,77790.52741448351,2060.728601068271,358.26,Single
417,78,2025-03-20 05:13:50+00:00,20,20188,1795570,2060.728601068271,0.11,226.68,0.23040942404331083,474.8112900817027,0.04731590138196235,0.0,9.986951486815542,37.85904046127111,78017.20748754225,2060.728601068271,453.3601461175098,Dual
418,78,2025-03-20 12:34:28+00:00,11,20179,991532,2060.728601068271,0.4321,890.44,0.8896165786661215,1833.2583276417365,0.029411007340485157,99.65728507094354,138.8878407132015,38.291140260244724,78907.64790180307,2060.728601068271,1780.8808285216,Dual
419,78,2025-03-20 18:44:59+00:00,12,20180,1055701,2060.728601068271,0.0741,152.7,0.1528310295435926,314.94327371118146,0.0312484764412495,95.61773930036497,102.34531538689134,38.36524026283139,79060.34789647264,2060.728601068271,305.3999893391589,Dual
420,79,2025-03-21 16:22:09+00:00,9,20178,805071,1980.831780524645,0.2386,0.0,0.24531256816708136,484.4001604654574,0.028133144036384564,73.33655775648549,83.93916512166743,38.03940738890295,75349.66706826298,1980.831780524645,472.6264628331803,Single
421,79,2025-03-21 22:24:18+00:00,13,20182,1128942,1980.831780524645,0.0348,0.0,0.036027329007942956,71.33145353560003,0.035268074940889495,41.44425475084563,42.99272814618189,38.05680738890295,75384.1335412441,1980.831780524645,68.93294596225763,Single
422,79,2025-03-21 05:48:52+00:00,28,20197,2484668,1980.831780524645,0.1317,260.88,0.27804147624564124,550.7533924514968,0.05557745807739319,0.0,11.72312176896503,38.18850851330558,75645.01131399165,1980.831780524645,521.7555454950957,Dual
423,79,2025-03-21 11:23:08+00:00,24,20193,2119012,1980.831780524645,0.4675,926.04,0.974478077149648,1930.2771446426082,0.04222189942674118,111.27053079040661,152.88416797823993,38.656008801720965,76571.05074268929,1980.831780524645,1852.0788573952714,Dual
424,79,2025-03-21 16:59:46+00:00,17,20186,1494014,1980.831780524645,0.0,1021.62,0.532764222534999,1062.3447173730829,0.039862881867115764,41.88897110801645,64.76729379811923,38.91388531855709,77081.86074268928,1980.831780524645,1021.62,Single
425,79,2025-03-21 00:50:37+00:00,16,20185,1465763,1980.831780524645,0.4407,872.95,0.9141523081142253,1810.781944152556,0.037160938846686566,73.3454691663942,112.57347268433114,39.35458467093087,77954.81202552789,1980.831780524645,1745.902565677211,Dual
426,79,2025-03-21 07:49:59+00:00,8,20177,749401,1980.831780524645,0.0,1035.62,0.5326864105770558,1062.159458062964,0.025626637244321175,105.98753236122411,129.17970191719542,39.615995056755175,78472.62202552789,1980.831780524645,1035.62,Single
427,79,2025-03-21 18:01:06+00:00,10,20179,885534,1980.831780524645,0.0338,66.95,0.06942215282559859,137.5136065893416,0.02697113805649046,138.8878407132015,141.8964350697497,39.64979452309508,78539.57308261875,1980.831780524645,133.902114181733,Dual
428,79,2025-03-21 03:54:49+00:00,1,20170,158711,1980.831780524645,0.15,297.12,0.3036183385679313,601.4168541852827,0.012069247394488614,94.95111386991448,108.30296767421532,39.799793319792826,78836.6954661581,1980.831780524645,594.2447670786967,Dual
429,80,2025-03-22 14:40:55+00:00,25,20195,2193545,1964.5293833168294,0.0,1468.64,0.7783546681327581,1543.9801046693567,0.05129923239824381,0.0,32.97488349564355,38.69372334897212,76014.9564689882,1964.5293833168294,1468.64,Single
430,80,2025-03-22 20:45:47+00:00,2,20172,184453,1964.5293833168294,0.0322,63.26,0.06530966989877128,128.30276553088632,0.014108044378733437,47.29098686821317,50.14543742871683,38.72592389715867,76078.2153920596,1964.5293833168294,126.5178461428019,Dual
431,80,2025-03-22 18:21:33+00:00,13,20183,1143507,1964.5293833168294,0.1514,0.0,0.15667163921751376,307.18585612930667,0.03481928148952277,50.91931066772213,57.62326873572192,38.80162389715868,76226.93026637669,1964.5293833168294,297.429748634168,Single
432,80,2025-03-22 22:41:29+00:00,9,20179,782311,1964.5293833168294,0.3846,755.56,0.7882136048623715,1548.468787082236,0.024717319387516496,141.8964350697497,175.98974092298158,39.186224405976816,76982.4892667885,1964.5293833168294,1511.1180008236524,Dual
433,80,2025-03-22 12:20:44+00:00,12,20182,1078756,1964.5293833168294,0.0574,0.0,0.059372382949610426,116.55344271179915,0.03436207229286454,42.99272814618189,45.53593804590855,39.21492440597682,77038.8712600897,1964.5293833168294,112.763986602386,Single
434,80,2025-03-22 21:56:06+00:00,7,20177,612234,1964.5293833168294,0.3799,746.32,0.7767077079669275,1525.8651145495883,0.022256067732990305,129.17970191719542,162.85622002716673,39.59482320652362,77785.19361645075,1964.5293833168294,1492.6447127220636,Dual
435,80,2025-03-22 01:25:00+00:00,2,20172,254100,1964.5293833168294,0.255,500.95,0.5182752716804656,1018.1669998626397,0.016231087013978084,50.14543742871683,72.75006084988036,39.84982193580051,78286.14611282364,1964.5293833168294,1001.9049927457916,Dual
436,81,2025-03-23 16:38:18+00:00,17,20188,1495302,1979.5449257665966,0.4039,799.54,0.8413694699211054,1665.5286648772953,0.04155548462011109,9.986951486815542,45.92769193552658,38.876847263124084,76958.46572952028,1979.5449257665966,1599.0781955171283,Dual
437,81,2025-03-23 22:19:16+00:00,11,20182,956444,1979.5449257665966,0.0,1055.24,0.546228250477803,1088.6839188929816,0.03169318723037554,45.53593804590855,69.17266945123583,39.143383270027634,77486.08572952027,1979.5449257665966,1055.24,Single
438,81,2025-03-23 10:53:41+00:00,20,20191,1775179,1979.5449257665966,0.0896,177.37,0.1876466897738645,371.45505257883326,0.04712735522389415,0.0,7.973042581340906,39.23298397085822,77663.45434219463,1979.5449257665966,354.73722534868705,Dual
439,82,2025-03-24 19:22:54+00:00,17,20189,1485426,2001.0470230951883,0.2586,517.47,0.538881640355822,1078.3275022346686,0.04192195701619252,8.995993239723248,32.13191699479057,37.90244133413358,75844.567399708,2001.0470230951883,1034.9407601724156,Dual
440,82,2025-03-24 17:17:25+00:00,10,20182,888155,2001.0470230951883,0.3573,714.97,0.7355100091780623,1471.7901143223373,0.02926409006548086,69.17266945123583,101.13882536664596,38.259740309332095,76559.53945038396,2001.0470230951883,1429.9441013519108,Dual
441,82,2025-03-24 21:15:07+00:00,14,20186,1219493,2001.0470230951883,0.3402,0.0,0.3520933262760969,701.4402015813642,0.03495980680804502,64.76729379811923,79.95180230015376,38.42984030933209,76899.91754901246,2001.0470230951883,680.756197256983,Single
442,82,2025-03-24 22:54:38+00:00,24,20196,2077522,2001.0470230951883,0.4004,801.22,0.8393514584920329,1679.5817373460907,0.04814067700575499,20.64137223644275,56.46362721851074,38.83024050221929,77701.13716303611,2001.0470230951883,1602.4392280473135,Dual
443,82,2025-03-24 21:03:41+00:00,21,20193,1824979,2001.0470230951883,0.0,567.78,0.29337672339537074,589.2035601473098,0.037732150035770684,152.88416797823993,165.55369016016948,38.972111231254374,77985.02716303611,2001.0470230951883,567.78,Single
444,82,2025-03-24 19:05:12+00:00,6,20178,536088,2001.0470230951883,0.0,1187.87,0.6023015270493488,1214.3954082245805,0.022330228244320183,83.93916512166743,110.39343855616198,39.26892334668448,78578.9621630361,2001.0470230951883,1187.87,Single
445,82,2025-03-24 08:49:05+00:00,22,20194,1955455,2001.0470230951883,0.0824,164.89,0.17250744076606006,345.1955008068366,0.046756626496790445,34.019042902477395,41.391135143280735,39.35132427752142,78743.85030038762,2001.0470230951883,329.7762747030435,Dual
