note_id,day,datetime,lock,due,duration_sec,price_in,in0,in1,note0,note1,premium_ratio,q_old,q_new,new_x,new_y,price,invest_usd,side
223,44,2025-02-14 16:47:23+00:00,8,20142,717157,2675.7090007037627,0.2957,0.0,0.3044080226585025,813.6216680458751,0.029448842267509278,132.1437912411766,147.43122296819638,135.94143869494,363739.7310846697,2675.7090007037627,791.2071515081027,Single
224,44,2025-02-14 00:20:31+00:00,22,20156,1985969,2675.7090007037627,0.2352,629.33,0.4939089022760543,1321.5564953478304,0.04997370254774582,12.832604723918848,37.16516858397881,136.17663930095404,364369.0594631524,2675.7090007037627,1258.656756965525,Dual
225,44,2025-02-14 19:54:03+00:00,22,20156,1915557,2675.7090007037627,0.4516,1208.35,0.9472596617253016,2534.59120288195,0.0487818136935912,37.16516858397881,83.8852225223036,136.62823926643648,365577.4095555114,2675.7090007037627,2416.700184717819,Dual
226,44,2025-02-14 10:53:30+00:00,19,20153,1688790,2675.7090007037627,0.4732,0.0,0.49481103604662097,1321.6825657597901,0.04566998319235193,65.36389510212575,89.82007542459905,136.86483926643646,366210.4823050779,2675.7090007037627,1266.1454991330206,Single
227,44,2025-02-14 10:59:59+00:00,15,20149,1342801,2675.7090007037627,0.3483,931.95,0.7251197181683545,1940.2093564908778,0.04094100234468591,28.47970775865906,64.51292493392793,137.21313937015756,367142.4320275504,2675.7090007037627,1863.8994449451206,Dual
228,44,2025-02-14 08:38:11+00:00,4,20138,400909,2675.7090007037627,0.0,1714.0,0.6528221404303627,1750.8370719596267,0.021491873955441398,268.42641976113555,301.52317271694665,137.5334283103131,367999.4320275504,2675.7090007037627,1714.0,Single
229,44,2025-02-14 10:46:20+00:00,19,20153,1689220,2675.7090007037627,0.2902,776.49,0.6067873951076941,1623.586494603238,0.04546466046529796,89.82007542459905,119.84256019851819,137.8236281697888,368775.9224035525,2675.7090007037627,1552.980752004232,Dual
230,44,2025-02-14 23:57:55+00:00,27,20161,2332925,2675.7090007037627,0.0208,55.65,0.04385577283598936,117.34528611015564,0.05427027190304464,12.466112008187338,14.617874078776367,137.84442728269408,368831.5747771599,2675.7090007037627,111.30474721463827,Dual
231,44,2025-02-14 01:47:08+00:00,19,20153,1721572,2675.7090007037627,0.1445,386.64,0.3022140793770159,808.6369323286759,0.04572339124979339,119.84256019851819,134.79173810233442,137.98892729192497,369218.2147524607,2675.7090007037627,773.2799506016936,Dual
232,45,2025-02-15 10:25:12+00:00,29,20164,2554488,2724.6698335873957,0.4181,1139.18,0.8836176758895923,2407.5664259209025,0.05670820929335838,0.0,43.648191623562525,134.76775932953154,367197.64838534093,2724.6698335873957,2278.36445742289,Dual
233,45,2025-02-15 06:55:20+00:00,21,20156,1875880,2724.6698335873957,0.0,737.03,0.2832089380837323,772.4250753052019,0.04802392752696891,83.8852225223036,97.9979339580259,134.90301057922693,367566.16338534094,2724.6698335873957,737.03,Single
234,45,2025-02-15 04:58:47+00:00,24,20159,2142073,2724.6698335873957,0.3421,932.11,0.7197543174146444,1961.0928762541382,0.05196454794191998,0.0,35.71413339281753,135.24511066179286,368498.273160376,2724.6698335873957,1864.2195500702483,Dual
235,45,2025-02-15 16:02:59+00:00,10,20145,892621,2724.6698335873957,0.0,1310.36,0.49602532909960423,1353.9071246149963,0.03323294714047775,59.75698288662352,84.83817169513168,135.485572824189,369153.45316037606,2724.6698335873957,1310.36,Single
236,45,2025-02-15 10:44:40+00:00,3,20138,306920,2724.6698335873957,0.0,1478.1,0.5515340697211343,1505.7552606636407,0.018710006537880138,301.52317271694665,329.81186001282003,135.7568166978098,369892.50316037604,2724.6698335873957,1478.1,Single
237,45,2025-02-15 07:18:38+00:00,6,20141,578482,2724.6698335873957,0.3763,1025.29,0.7727110213627477,2105.3824099874732,0.026723690142661287,59.1992565867331,98.4836874468565,136.13311609986965,370917.79478956544,2724.6698335873957,2050.583258378937,Dual
238,45,2025-02-15 19:19:39+00:00,12,20147,1053621,2724.6698335873957,0.0,1759.1,0.6673672788445443,1822.6647727603545,0.03613482619541511,50.77523523700256,84.4356593207558,136.45592585434252,371797.3447895654,2724.6698335873957,1759.1,Single
239,45,2025-02-15 17:32:36+00:00,9,20144,800844,2724.6698335873957,0.4169,1135.91,0.8597054539170647,2342.4135160585006,0.03107134879840803,127.26771480804746,170.79062275327487,136.87282496366166,372933.2572163767,2724.6698335873957,2271.8248536225856,Dual
240,45,2025-02-15 04:11:35+00:00,11,20146,1021705,2724.6698335873957,0.3758,1023.93,0.7779626115290406,2119.6912592919925,0.03507578810990051,132.70934141920952,171.94161864090893,137.24862479419852,373957.1876781078,2724.6698335873957,2047.8609234621433,Dual
241,45,2025-02-15 08:12:51+00:00,5,20140,488829,2724.6698335873957,0.4818,1312.75,0.9866806590357909,2688.379027059101,0.023950942227037173,204.27786515119988,254.57629256206383,137.73042554184462,375269.935641019,2724.6698335873957,2625.495925822407,Dual
242,46,2025-02-16 00:30:24+00:00,13,20149,1207776,2692.8213863864253,0.0542,145.95,0.11259362054867021,303.19450938430924,0.038689807059132664,64.51292493392793,70.1380435993724,137.9109735105823,371369.6188866678,2692.8213863864253,291.90091914214423,Dual
243,46,2025-02-16 13:25:11+00:00,15,20151,1334089,2692.8213863864253,0.2729,734.87,0.5681967424157524,1530.0523396523126,0.04103538317212831,0.0,28.32285458777733,138.18387333300927,372104.48936484026,2692.8213863864253,1469.7409563448555,Dual
244,46,2025-02-16 23:14:55+00:00,27,20163,2335505,2692.8213863864253,0.2964,798.15,0.6249781908047974,1682.9546382242122,0.054283190301112415,0.0,30.76177238069795,138.48027291357468,372902.64049430273,2692.8213863864253,1596.3022589249363,Dual
245,46,2025-02-16 17:09:57+00:00,8,20144,715803,2692.8213863864253,0.0631,169.92,0.1298927174449538,349.7778874717393,0.02925183875911941,170.79062275327487,177.339501130773,138.54337346513728,373072.55900904315,2692.8213863864253,339.83702948098346,Dual
246,46,2025-02-16 22:12:44+00:00,11,20147,956836,2692.8213863864253,0.0,1889.18,0.7237450740852542,1953.847598831679,0.03423051209079027,84.4356593207558,120.79540249294405,138.8941542502184,374017.14900904323,2692.8213863864253,1889.18,Single
247,46,2025-02-16 11:00:08+00:00,15,20151,1342792,2692.8213863864253,0.0,1289.04,0.4974556212748069,1341.8665201736342,0.040981288535370614,28.32285458777733,53.14211905699267,139.13350172541988,374661.66900904314,2692.8213863864253,1289.04,Single
248,46,2025-02-16 01:21:17+00:00,2,20138,254323,2692.8213863864253,0.0672,180.96,0.13668334958423553,368.06384692337735,0.01698245624515632,329.81186001282003,336.78624514716284,139.2007021715755,374842.6278076258,2692.8213863864253,361.91759716516776,Dual
249,47,2025-02-17 19:34:17+00:00,8,20145,707143,2659.9017474093457,0.0669,177.95,0.1377479383409057,366.3959818949753,0.029498822412644902,84.83817169513168,91.73885427024652,139.889219751928,372091.5800618832,2659.9017474093457,355.8974269016852,Dual
250,47,2025-02-17 19:40:04+00:00,24,20161,2089196,2659.9017474093457,0.1918,0.0,0.20164009753219453,535.9754767559763,0.05130394959434049,14.617874078776367,24.50642406107181,139.98511975192798,372346.6646394598,2659.9017474093457,510.1691551531125,Single
251,47,2025-02-17 05:37:33+00:00,24,20161,2139747,2659.9017474093457,0.2978,792.12,0.6264169135949113,1666.2074430777698,0.05174012010316251,24.50642406107181,55.22406303285243,140.2829199887077,373138.784009649,2659.9017474093457,1584.2387403785033,Dual
252,47,2025-02-17 17:48:59+00:00,27,20164,2355061,2659.9017474093457,0.3309,880.16,0.6975944739891005,1855.5327603466226,0.054087433895586984,43.648191623562525,77.7799916933036,140.61381970895718,374018.9447537579,2659.9017474093457,1760.3214882177526,Dual
253,47,2025-02-17 01:11:28+00:00,9,20146,859712,2659.9017474093457,0.4701,1250.42,0.9702294835149514,2580.715098589605,0.031939385628194934,171.94161864090893,220.43171833146334,141.08391974439888,375269.36465948645,2659.9017474093457,2500.8398114571337,Dual
254,48,2025-02-18 13:12:17+00:00,28,20166,2458063,2741.9050800956124,0.4758,0.0,0.5023103369521646,1374.9029503828551,0.055717395864154404,0.0,24.892837376328316,137.36235134785383,376634.5289745588,2741.9050800956124,1304.5984371094924,Single
255,48,2025-02-18 23:28:38+00:00,29,20167,2507482,2741.9050800956124,0.0,766.3,0.2949186864205349,809.4614633518512,0.056324498697443805,0.0,14.626886186022602,137.50208995615992,377017.67897455883,2741.9050800956124,766.3,Single
256,48,2025-02-18 06:54:38+00:00,9,20147,839122,2741.9050800956124,0.0397,108.85,0.08193513427260947,224.6583609004831,0.03194585761811031,120.79540249294405,124.95297149475482,137.54178929390508,377126.5307903987,2741.9050800956124,217.70363167979582,Dual
257,48,2025-02-18 07:43:21+00:00,3,20141,317799,2741.9050800956124,0.0,1657.17,0.6149354176925916,1689.7970350237993,0.019688405549098207,98.4836874468565,130.09660250243905,137.84398246828408,377955.1157903987,2741.9050800956124,1657.17,Single
258,48,2025-02-18 20:33:20+00:00,5,20143,444400,2741.9050800956124,0.1734,0.0,0.17742390908210343,486.1737760223946,0.023205934729546893,129.09619092336288,138.17311674036682,137.9306824682841,378192.8389608429,2741.9050800956124,475.4463408885792,Single
259,48,2025-02-18 21:20:58+00:00,7,20145,614342,2741.9050800956124,0.3849,0.0,0.395458595889919,1082.7996656694272,0.027432049597087504,91.73885427024652,111.87941036627853,138.1231324682841,378720.5185935073,2741.9050800956124,1055.3592653288013,Single
260,49,2025-02-19 21:41:56+00:00,29,20168,2513884,2669.4945006896073,0.0823,0.0,0.08694557698126847,232.03093300047703,0.05644686489998148,0.0,4.251567039025758,136.80978671345898,365212.9732720969,2669.4945006896073,219.69939740675468,Single
261,49,2025-02-19 19:40:07+00:00,5,20144,447593,2669.4945006896073,0.4922,0.0,0.5035547541700301,1341.8239932944496,0.02306939083711938,177.339501130773,202.74724107917427,137.055886713459,365869.93586871657,2669.4945006896073,1313.9251932394247,Single
262,49,2025-02-19 00:56:19+00:00,4,20143,428621,2669.4945006896073,0.4013,1071.27,0.82081447690463,2191.159732183227,0.022693453188903572,138.17311674036682,179.64120813605768,137.4571870612539,366941.20494027995,2669.4945006896073,2142.5381431267397,Dual
263,49,2025-02-19 21:26:22+00:00,8,20147,700418,2669.4945006896073,0.3971,0.0,0.4086658037779673,1089.3581600785153,0.029125670556452363,124.95297149475482,145.45520064728953,137.6557370612539,367471.2330733919,2669.4945006896073,1060.056266223843,Single
264,50,2025-02-20 15:19:36+00:00,24,20164,2104824,2714.8018364720533,0.0357,0.0,0.03751985056491125,101.84561764976795,0.05097620630003494,77.7799916933036,79.63997411273522,136.27505356110342,369959.76567301096,2714.8018364720533,96.9184255620523,Single
265,50,2025-02-20 13:10:53+00:00,25,20165,2198947,2714.8018364720533,0.0,978.68,0.37900449083064525,1030.2825774739329,0.05272671095141703,0.0,18.770883461196718,136.45530244462262,370449.105673011,2714.8018364720533,978.68,Single
266,50,2025-02-20 01:34:43+00:00,20,20160,1808717,2714.8018364720533,0.1186,0.0,0.1242449325963821,337.153868609567,0.047596396259545544,33.50996604005559,39.688129865800875,136.51460244462262,370610.09342191374,2714.8018364720533,321.9754978055855,Single
267,50,2025-02-20 02:12:52+00:00,1,20141,164828,2714.8018364720533,0.2344,636.35,0.4754159287516113,1290.6600364630024,0.014112117810785512,130.09660250243905,154.52285395451509,136.7490025274152,371246.44319714827,2714.8018364720533,1272.6995504690494,Dual
268,50,2025-02-20 03:55:50+00:00,14,20154,1281850,2714.8018364720533,0.4252,1154.33,0.8841357442819342,2400.2533422671186,0.03967212711749512,72.71491443597006,117.02388039101243,137.17420183843896,372400.7750675822,2714.8018364720533,2308.663740867917,Dual
269,50,2025-02-20 02:40:32+00:00,15,20155,1372768,2714.8018364720533,0.3591,974.89,0.7480741995521355,2030.8732107614483,0.0415934439431789,0.0,37.42101008802456,137.53330269679313,373375.66273732076,2714.8018364720533,1949.7753394771144,Dual
270,51,2025-02-21 04:35:40+00:00,3,20144,329060,2741.5933625994785,0.3081,844.68,0.6283282592266659,1722.6205850293486,0.019685308790895487,202.74724107917427,235.01151903496793,134.72250849126323,369354.33507239906,2741.5933625994785,1689.3649150168992,Dual
271,51,2025-02-21 19:57:54+00:00,19,20160,1656126,2741.5933625994785,0.3159,866.07,0.6604786410381829,1810.7638584089082,0.045391564755078884,39.688129865800875,72.76933377376372,135.03840861103933,370220.4047440217,2741.5933625994785,1732.1393432451755,Dual
272,52,2025-02-22 10:44:12+00:00,17,20159,1516548,2658.3470942919384,0.4974,1322.26,1.0379723292771856,2759.290725489527,0.043398726699350056,35.71413339281753,87.00515108599029,136.15421186279212,361945.15348106244,2658.3470942919384,2644.52184470081,Dual
273,52,2025-02-22 03:36:39+00:00,14,20156,1283001,2658.3470942919384,0.2577,685.06,0.5358007455071995,1424.3443549384951,0.03957935452978773,97.9979339580259,124.57160227848726,136.4119126064499,362630.21150416194,2658.3470942919384,1370.1160461990326,Dual
274,52,2025-02-22 20:04:24+00:00,25,20167,2174136,2658.3470942919384,0.0,1319.29,0.5212729174102436,1388.243912558089,0.052265925276541995,14.626886186022602,40.19154274027096,136.66005364168805,363289.85650416196,2658.3470942919384,1319.29,Single
275,52,2025-02-22 12:20:24+00:00,14,20156,1251576,2658.3470942919384,0.4452,0.0,0.4625308520279431,1227.568822527186,0.038928239056476126,124.57160227848726,147.50707666217386,136.88265364168805,363881.60456735134,2658.3470942919384,1183.496126378771,Single
276,52,2025-02-22 03:27:43+00:00,24,20166,2147537,2658.3470942919384,0.2054,546.02,0.4321077189548908,1148.6922991048425,0.051873166607869454,24.892837376328316,46.073253614154964,137.08805279658256,364427.62681393506,2658.3470942919384,1092.0444931675643,Dual
277,52,2025-02-22 09:16:48+00:00,22,20164,1953792,2658.3470942919384,0.2191,582.44,0.45967517309425115,1221.9761607131186,0.04901116315956492,79.63997411273522,102.23312387113583,137.30715207275696,365010.0687381147,2658.3470942919384,1164.8838483593636,Dual
278,53,2025-02-23 03:06:28+00:00,3,20146,334412,2764.355233404291,0.0,974.82,0.3591495889339977,994.1302494245488,0.019809041078915852,220.43171833146334,238.96022735480256,133.43460640883086,368860.65254349343,2764.355233404291,974.82,Single
279,53,2025-02-23 04:44:14+00:00,12,20155,1106146,2764.355233404291,0.3748,0.0,0.3887251572161845,1073.067898849821,0.03715356781265867,37.42101008802456,57.113102255156264,133.62200640883086,369378.69271423336,2764.355233404291,1036.0803414799284,Single
280,53,2025-02-23 04:27:01+00:00,11,20154,1020779,2764.355233404291,0.0,1145.09,0.4281535586169059,1185.4023776024133,0.03520454951349966,117.02388039101243,138.78626613631604,133.82912342226004,369951.23771423334,2764.355233404291,1145.09,Single
281,53,2025-02-23 15:23:55+00:00,22,20165,1931765,2764.355233404291,0.1833,506.71,0.3846594126047269,1063.3352603121866,0.04925808409202265,18.770883461196718,38.04573163193163,134.01242408891042,370457.94587137486,2764.355233404291,1013.4163142830065,Dual
282,53,2025-02-23 03:46:19+00:00,12,20155,1109621,2764.355233404291,0.0,1220.8,0.45724228851663706,1266.06190461044,0.03707560993646802,57.113102255156264,80.31322298409577,134.23323507319492,371068.3458713748,2764.355233404291,1220.8,Single
283,53,2025-02-23 03:56:24+00:00,28,20171,2491416,2764.355233404291,0.2463,0.0,0.2601302168123188,718.4333627685938,0.056151915600157504,0.0,12.943813785033853,134.3563850731949,371408.77621836856,2764.355233404291,680.8606939874769,Single
284,54,2025-02-24 20:54:08+00:00,9,20153,788752,2827.1844084879804,0.0663,187.44,0.13669536393759518,386.4630016369264,0.030891494589882242,134.79173810233442,141.84220532103063,131.247872679739,371061.9392873737,2827.1844084879804,374.88232628275307,Dual
285,54,2025-02-24 22:38:10+00:00,25,20169,2164910,2827.1844084879804,0.0,1698.05,0.6305601898719444,1786.786619300241,0.05225795430066322,0.0,31.89902452693059,131.5481802923061,371910.9642873737,2827.1844084879804,1698.05,Single
286,54,2025-02-24 09:44:14+00:00,23,20167,2038546,2827.1844084879804,0.0,1332.77,0.4942819849779899,1399.9290911706757,0.05039060841006009,40.19154274027096,65.23472880511508,131.78388652993226,372577.3492873737,2827.1844084879804,1332.77,Single
287,54,2025-02-24 12:22:21+00:00,10,20154,905859,2827.1844084879804,0.3543,0.0,0.36600972618444083,1033.3883290068748,0.03305031381439701,138.78626613631604,157.61220375831726,131.96103652993227,373078.1850053373,2827.1844084879804,1001.6714359272914,Single
288,54,2025-02-24 05:12:56+00:00,28,20172,2486824,2827.1844084879804,0.013,36.75,0.027458790846332817,77.63106535668604,0.05615615328517599,0.0,1.3823892375457945,131.974035929103,373114.9367039925,2827.1844084879804,73.50339731034374,Dual
289,54,2025-02-24 23:03:11+00:00,24,20168,2077009,2827.1844084879804,0.0441,124.68,0.09272232146641644,262.1431015688803,0.05126856358277608,4.251567039025758,8.941295389417064,132.01813613559563,373239.6161201997,2827.1844084879804,249.35883241431995,Dual
290,55,2025-02-25 16:31:00+00:00,14,20159,1236540,2503.103420098605,0.0,469.51,0.1947516436221269,487.81409431610825,0.03898552600819627,87.00515108599029,96.38634774874481,138.36566298214777,346343.56423482497,2503.103420098605,469.51,Single
291,56,2025-02-26 20:39:55+00:00,25,20171,2172005,2495.315451693047,0.3636,0.0,0.3826121836668433,953.4775764296944,0.052288733957214874,12.943813785033853,31.094778764083458,137.6531102830587,343487.93306292355,2495.315451693047,907.2966982355919,Single
292,56,2025-02-26 22:29:41+00:00,25,20171,2165419,2495.315451693047,0.0,353.38,0.14891850654686384,371.7897759974648,0.05209625897748828,31.094778764083458,38.167191232376354,137.72391896573654,343664.62306292355,2495.315451693047,353.38,Single
293,56,2025-02-26 15:26:16+00:00,22,20168,1931624,2495.315451693047,0.0,580.6,0.2439576891132358,609.2655065031287,0.04937221237190602,8.941295389417064,20.55928520084126,137.84025696212217,343954.9230629235,2495.315451693047,580.6,Single
294,56,2025-02-26 09:56:44+00:00,14,20160,1260196,2495.315451693047,0.3075,767.31,0.6392193011069665,1595.0537990725863,0.039380639710374095,72.76933377376372,103.49052027429025,138.14775706203022,344722.23281362135,2495.315451693047,1534.619501395612,Dual
295,56,2025-02-26 04:02:14+00:00,14,20160,1281466,2495.315451693047,0.0,271.94,0.11325003298111899,282.70601097844445,0.03958965572716197,103.49052027429025,108.93334990543917,138.20224716664114,344858.2028136213,2495.315451693047,271.94,Single
296,56,2025-02-26 17:43:03+00:00,19,20165,1664217,2495.315451693047,0.3423,854.15,0.7157581422947541,1786.0423521430484,0.0455107611465761,38.04573163193163,72.24371666036677,138.54454787214024,345712.35105317854,2495.315451693047,1708.29647911453,Dual
297,57,2025-02-27 21:49:14+00:00,13,20160,1131046,2325.853934699374,0.0323,75.13,0.06700315664473855,155.83955551947625,0.037166619264912,108.93334990543917,112.04892304860186,141.25817047520337,328545.87160818675,2325.853934699374,150.25508209078978,Dual
298,57,2025-02-27 04:59:47+00:00,7,20154,673213,2325.853934699374,0.1577,0.0,0.16218318903205212,377.00399490261043,0.028428592467039344,157.61220375831726,165.21549719247378,141.33702047520342,328729.26519093773,2325.853934699374,366.7871655020913,Single
299,57,2025-02-27 00:16:53+00:00,4,20151,430987,2325.853934699374,0.1518,353.06,0.31062297202309547,722.463661687739,0.023139023579071105,53.14211905699267,67.78377306223229,141.4888194804532,329082.3275045815,2325.853934699374,706.124627287365,Dual
300,57,2025-02-27 04:42:12+00:00,6,20153,587868,2325.853934699374,0.376,874.52,0.771981717446329,1795.5167150386685,0.026572066338347786,141.84220532103063,178.10896806600977,141.8648192483993,329956.848044305,2325.853934699374,1749.0410794469644,Dual
301,57,2025-02-27 18:12:50+00:00,8,20155,712030,2325.853934699374,0.271,630.31,0.5580312258450167,1297.8991223169296,0.029574980566033172,80.31322298409577,106.45238976510518,142.13582001880377,330587.1562524567,2325.853934699374,1260.6164163035303,Dual
302,57,2025-02-27 01:32:24+00:00,28,20175,2500056,2325.853934699374,0.0453,105.36,0.09569941192218541,222.58285376747588,0.056290831055811535,0.0,4.369351439354432,142.18111976443654,330692.5168440777,2325.853934699374,210.72118324188165,Dual
303,57,2025-02-27 02:50:05+00:00,30,20177,2668195,2325.853934699374,0.0192,44.66,0.04063519778039328,94.51153464476869,0.05816557046182921,0.0,1.8519956818490755,142.2003205393033,330737.1750418508,2325.853934699374,89.31639554622797,Dual
304,57,2025-02-27 14:43:28+00:00,19,20166,1674992,2325.853934699374,0.2921,679.38,0.6108495438333333,1420.746815033983,0.04561864675665218,46.073253614154964,74.24748993036337,142.49242012347202,331416.5560090136,2325.853934699374,1358.7619343256872,Dual
305,57,2025-02-27 00:45:33+00:00,13,20160,1206867,2325.853934699374,0.1519,353.3,0.3154472479813637,733.6842229075139,0.03833444250920653,112.04892304860186,126.70037621896518,142.64432072267542,331769.85461535404,2325.853934699374,706.5972126808349,Dual
306,58,2025-02-28 13:10:28+00:00,27,20175,2371772,2305.3229378029837,0.0,1255.34,0.5732174631812298,1323.9866275592947,0.05468369330961715,4.369351439354432,30.489718425542378,142.11921826349086,327630.69376545417,2305.3229378029837,1255.34,Single
307,58,2025-02-28 21:26:24+00:00,14,20162,1218816,2305.3229378029837,0.0619,0.0,0.06433212552830206,148.27403601090816,0.03929120401134168,2.5188915019061824,5.490620849945117,142.15016826349085,327702.0435103792,2305.3229378029837,142.69948985000468,Single
308,58,2025-02-28 11:17:48+00:00,13,20161,1168932,2305.3229378029837,0.2667,614.83,0.5537003271833337,1276.4580649247248,0.03805804172603054,55.22406303285243,80.83462030910232,142.41686834427952,328316.8733241352,2305.3229378029837,1229.6596275120557,Dual
309,58,2025-02-28 06:07:17+00:00,25,20173,2224363,2305.3229378029837,0.1186,273.41,0.24978626051141858,575.8379959050563,0.05306431088017566,0.0,11.388841205352946,142.53546806223153,328590.2839743469,2305.3229378029837,546.821300423434,Dual
310,58,2025-02-28 07:03:35+00:00,17,20165,1529785,2305.3229378029837,0.0,272.35,0.12322592058566847,284.19325618307613,0.04348542751267152,72.24371666036677,77.91487184285324,142.59453787746955,328726.45897434687,2305.3229378029837,272.35,Single
311,58,2025-02-28 23:29:59+00:00,27,20175,2334601,2305.3229378029837,0.182,419.57,0.3836749258214439,884.4946071560101,0.054050454876376886,30.489718425542378,47.966759365033795,142.77653814322835,329146.028361687,2305.3229378029837,839.138774680143,Dual
312,59,2025-03-01 21:55:57+00:00,6,20155,525843,2235.204208608959,0.1354,0.0,0.13883179583250216,310.1716566222571,0.025345611761463625,106.45238976510518,112.85232012730012,144.11603120150596,322128.7594696262,2235.204208608959,302.64664984565303,Single
313,59,2025-03-01 22:51:46+00:00,6,20155,522494,2235.204208608959,0.0,1328.24,0.6079533146200834,1361.69995593337,0.025191197323804423,112.85232012730012,140.91770217191515,144.41314946812435,322792.8794696262,2235.204208608959,1328.24,Single
314,59,2025-03-01 21:05:52+00:00,19,20168,1652048,2235.204208608959,0.2373,530.41,0.4962048251946462,1109.1191136070713,0.0455260785807399,20.55928520084126,42.99731479363254,144.6504485825894,323323.2914489776,2235.204208608959,1060.823958702906,Dual
315,60,2025-03-02 11:30:36+00:00,21,20171,1859364,2212.8243514969954,0.4335,959.26,0.9086831341560997,2010.7561670551654,0.04807708109630339,38.167191232376354,78.95146320087224,145.1156363415674,321115.4138796027,2212.8243514969954,1918.5193563739476,Dual
316,60,2025-03-02 11:01:31+00:00,21,20171,1861109,2212.8243514969954,0.2398,0.0,0.2512831159099939,555.5864463169167,0.04788622147620482,78.95146320087224,90.22715886743572,145.23553634156738,321380.73151934723,2212.8243514969954,530.6352794889796,Single
317,60,2025-03-02 18:28:17+00:00,12,20162,1056703,2212.8243514969954,0.2998,663.4,0.6214752807057993,1375.2156349991947,0.03648682653885131,5.490620849945117,33.69610400500096,145.5353352704072,322044.1338896366,2212.8243514969954,1326.8047405787993,Dual
318,60,2025-03-02 13:25:31+00:00,2,20152,210869,2212.8243514969954,0.2314,0.0,0.23515928949323878,519.9529239000365,0.016245849149692113,33.20791712997743,44.08880406044409,145.6510352704072,322300.1576671048,2212.8243514969954,512.0475549364047,Single
319,60,2025-03-02 03:17:15+00:00,28,20178,2493765,2212.8243514969954,0.0476,105.33,0.10055188053308402,222.50364983241897,0.05621943422319008,0.0,4.478262162947431,145.698635171183,322405.48788667045,2212.8243514969954,210.660439131257,Dual
320,60,2025-03-02 01:29:36+00:00,18,20168,1636224,2212.8243514969954,0.2367,523.78,0.4947686116966723,1094.8360323186216,0.04513413106617593,42.99731479363254,65.26646170161075,145.93533618256035,322929.26564867015,2212.8243514969954,1047.5555239993387,Dual
321,60,2025-03-02 23:43:57+00:00,19,20169,1642563,2212.8243514969954,0.4554,1007.72,0.9519934714880426,2106.594336174884,0.04522789912880438,31.89902452693059,74.74365957030568,146.39073613518383,323936.985753506,2212.8243514969954,2015.4402096717317,Dual
322,60,2025-03-02 02:15:09+00:00,5,20155,510291,2212.8243514969954,0.2431,0.0,0.24913189232462468,550.8278538955284,0.024812391298332775,140.91770217191515,152.3485447038911,146.51228613518384,324205.95455343043,2212.8243514969954,537.9375998489196,Single
323,61,2025-03-03 03:04:13+00:00,23,20174,2062547,2517.3382391622977,0.0,1682.89,0.7008936344228575,1768.7182631312976,0.051000518828501824,0.0,33.500590138632106,136.394646424126,343351.4590604736,2517.3382391622977,1682.89,Single
324,61,2025-03-03 19:04:50+00:00,15,20166,1313710,2517.3382391622977,0.3567,0.0,0.3710542743041435,932.8497149904672,0.04024186796788192,74.24748993036337,92.132542934296,136.57299642412602,343800.42633542814,2517.3382391622977,897.9345499091917,Single
325,61,2025-03-03 14:52:58+00:00,13,20164,1156022,2517.3382391622977,0.4598,0.0,0.4770673209327847,1198.922452784521,0.03755398201997547,102.23312387113583,125.28332288787351,136.802896424126,344379.1623966116,2517.3382391622977,1157.4721223668244,Single
326,61,2025-03-03 22:58:11+00:00,2,20153,176509,2517.3382391622977,0.3427,862.69,0.6953199280782344,1750.355443402818,0.01447426223647443,178.10896806600977,212.49756286139564,137.1455960637134,345241.853303892,2517.3382391622977,1725.3818145609193,Dual
327,61,2025-03-03 20:18:53+00:00,4,20155,358867,2517.3382391622977,0.0423,106.48,0.08635663658623437,217.3888634841086,0.02078035855554309,152.3485447038911,156.59311959481056,137.18789538690396,345348.33500765037,2517.3382391622977,212.96340751656518,Dual
328,61,2025-03-03 23:54:17+00:00,24,20175,2073943,2517.3382391622977,0.1492,375.59,0.31356072409839225,789.3384010721486,0.050802331052562176,47.966759365033795,62.938469755097685,137.3370960095293,345723.9234402919,2517.3382391622977,751.1768652830148,Dual
329,61,2025-03-03 12:44:11+00:00,5,20156,472549,2517.3382391622977,0.2955,0.0,0.3025458734769983,760.7920409778153,0.02384390347545971,147.50707666217386,162.32525606982927,137.4848460095293,346095.86016512814,2517.3382391622977,743.873449672459,Single
330,61,2025-03-03 14:16:14+00:00,23,20174,2022226,2517.3382391622977,0.4842,1218.9,1.0169625046982413,2560.0386008712835,0.05014507646185699,33.500590138632106,82.08829969577346,137.96904696780288,347314.75775282935,2517.3382391622977,2437.7951754023848,Dual
331,62,2025-03-04 11:57:34+00:00,26,20178,2289746,2148.199533470228,0.1946,0.0,0.20507102964271193,440.24630747940813,0.05380796322051342,4.478262162947431,13.494773663580418,149.23225605625245,320580.66283875104,2148.199533470228,418.03962921330634,Single
332,62,2025-03-04 19:09:55+00:00,24,20176,2091005,2148.199533470228,0.0,1666.47,0.8134665276203569,1752.0274438240795,0.0513405244763358,0.0,35.90846919175783,149.62013203658745,321413.8978387511,2148.199533470228,1666.47,Single
333,62,2025-03-04 00:39:49+00:00,12,20164,1120811,2148.199533470228,0.0,875.64,0.42206034358998307,907.9044505910465,0.036846707084014704,125.28332288787351,144.162923111684,149.82393991997006,321851.71783875104,2148.199533470228,875.64,Single
