note_id,day,datetime,lock,due,duration_sec,price_in,in0,in1,note0,note1,premium_ratio,q_old,q_new,new_x,new_y,price,invest_usd,side
442,82,2025-03-24 22:54:38+00:00,24,20196,2077522,2001.0470230951883,0.4004,801.22,0.8418807317191765,1684.642932008246,0.05129910858529318,20.705057279628818,56.527312261692714,1342.5402415446608,2686486.1537284385,2001.0470230951883,1602.4392280473135,Dual
443,82,2025-03-24 21:03:41+00:00,21,20193,1824979,2001.0470230951883,0.0,567.78,0.2973239882801922,595.0221513243154,0.047980117870152814,153.01750426190847,165.70945852618024,1342.682112273696,2686770.043728438,2001.0470230951883,567.78,Single
444,82,2025-03-24 19:05:12+00:00,6,20178,536088,2001.0470230951883,0.0,1187.87,0.6089431028573052,1218.7931341094632,0.026032422832012944,84.0997590048064,110.65145534777548,1342.978924389126,2687363.9787284387,2001.0470230951883,1187.87,Single
445,82,2025-03-24 08:49:05+00:00,22,20194,1955455,2001.0470230951883,0.0824,164.89,0.17300405212012904,346.1892434778916,0.04977001086457042,34.01904290248058,41.39113514329074,1343.0613253199629,2687528.8668657904,2001.0470230951883,329.7762747030435,Dual
446,82,2025-03-24 00:41:22+00:00,7,20179,688718,2001.0470230951883,0.0,1416.02,0.7282936491714672,1457.733741585911,0.02945844097252235,176.06210389260377,207.71282037592027,1343.415145091227,2688236.87686579,2001.0470230951883,1416.02,Single
447,82,2025-03-24 15:02:07+00:00,5,20177,464273,2001.0470230951883,0.1637,327.57,0.3353209459455563,670.9929806666221,0.0241956668304782,162.9307391931361,177.5763131320855,1343.5788447419898,2688564.4475646303,2001.0470230951883,655.1413976806823,Dual
448,82,2025-03-24 17:10:14+00:00,30,20202,2616586,2001.0470230951883,0.3897,0.0,0.4121470464653553,824.6060377994395,0.057600837735066406,0.0,17.431211204107967,1343.7736947419899,2688954.3515770803,2001.0470230951883,779.8080249001948,Single
449,83,2025-03-25 17:25:01+00:00,22,20195,1924499,2077.739325831977,0.0,1143.73,0.5775232582091565,1200.19332112738,0.04936770140450978,33.13036017230479,58.2193196144508,1318.4416871090814,2739378.142122797,2077.739325831977,1143.73,Single
450,84,2025-03-26 16:44:09+00:00,6,20180,544551,2068.598435049149,0.1637,338.63,0.3359883845817316,695.0250465402278,0.026231423920457377,102.47232149742194,117.36308789812028,1320.516642081662,2731618.6592664835,2068.598435049149,677.2595638175458,Dual
451,84,2025-03-26 23:25:19+00:00,22,20196,1902881,2068.598435049149,0.2777,574.45,0.5826534465086106,1205.2760076222273,0.049069747357299486,56.527312261692714,81.78793497770675,1320.7943421335299,2732193.10915919,2068.598435049149,1148.8997854131487,Dual
452,84,2025-03-26 08:58:31+00:00,7,20181,658889,2068.598435049149,0.3089,638.99,0.6356414963872148,1314.8870046795744,0.02887912679230942,45.78094734712795,73.87963137326005,1321.1032421198524,2732832.0991874835,2068.598435049149,1277.9800565866822,Dual
453,84,2025-03-26 10:50:08+00:00,8,20182,738592,2068.598435049149,0.2835,586.45,0.5843215095717602,1208.7265602652722,0.030547340371325317,101.22730887666694,127.01556783307751,1321.3867426863383,2733418.548015652,2068.598435049149,1172.8976563364336,Dual
454,84,2025-03-26 17:48:14+00:00,23,20197,2009506,2068.598435049149,0.3554,735.18,0.7466682556744626,1544.5567851892465,0.050461728580484255,11.723121768969577,44.05162139391177,1321.742142714421,2734153.72795756,2068.598435049149,1470.3598838164676,Dual
455,84,2025-03-26 09:57:22+00:00,18,20192,1605758,2068.598435049149,0.2451,507.01,0.5123167807856487,1059.777690983191,0.045121454892862144,0.0,22.29512511752546,1321.9872418741345,2734660.739695776,2068.598435049149,1014.0234764305465,Dual
456,84,2025-03-26 19:46:37+00:00,22,20196,1916003,2068.598435049149,0.0697,144.18,0.14626133088961266,302.5559601865143,0.049225221019080355,81.78793497770675,88.1280756702181,1322.056941557272,2734804.920351237,2068.598435049149,288.36131092292567,Dual
457,84,2025-03-26 12:33:57+00:00,13,20187,1164363,2068.598435049149,0.4489,928.59,0.9322477743777077,1928.4462871559822,0.038371241566688676,68.27072102592501,109.10423916981381,1322.5058406297132,2735733.5122699835,2068.598435049149,1857.183837493563,Dual
458,84,2025-03-26 02:52:38+00:00,23,20197,2063242,2068.598435049149,0.1509,0.0,0.15861320404887885,328.08830824445266,0.05111467229210632,44.05162139391177,50.91463638890127,1322.581290629713,2735889.5880219084,2068.598435049149,312.1515038489166,Single
459,85,2025-03-27 17:26:33+00:00,24,20199,2097207,2009.8835432902426,0.3314,666.08,0.6969781780386075,1400.8449700718961,0.05156272571760703,0.0,29.714569625197328,1341.1829885159764,2695621.617159087,2009.8835432902426,1332.1554062463865,Dual
460,85,2025-03-27 20:27:44+00:00,30,20205,2604736,2009.8835432902426,0.2739,0.0,0.2896418043699963,582.0868598957484,0.05747281624679201,0.0,12.278782537163352,1341.3199385159762,2695896.870710341,2009.8835432902426,550.5071025071974,Single
461,85,2025-03-27 21:21:57+00:00,20,20195,1737483,2009.8835432902426,0.0773,155.36,0.1618478472115358,325.29532462593505,0.04689475814463794,58.2193196144508,65.15021508384962,1341.3972375214169,2696052.232709289,2009.8835432902426,310.72399789633573,Dual
462,85,2025-03-27 08:12:59+00:00,17,20192,1525621,2009.8835432902426,0.3382,0.0,0.3530696066119258,709.5393484219518,0.04396690305122945,22.29512511752546,37.456258859470836,1341.566337521417,2696392.104016459,2009.8835432902426,679.74261434076,Single
463,85,2025-03-27 17:11:58+00:00,23,20198,2011682,2009.8835432902426,0.2125,0.0,0.22323320806075955,448.63722052019614,0.05050921440357446,0.0,9.526364285760792,1341.6725875214172,2696605.6541429334,2009.8835432902426,427.10025294917654,Single
464,85,2025-03-27 05:45:01+00:00,18,20193,1620899,2009.8835432902426,0.0,318.06,0.165392641647024,332.43955251987944,0.04521018839174819,165.70945852618024,172.8037789818336,1341.7517115087398,2696764.684142934,2009.8835432902426,318.06,Single
465,86,2025-03-28 10:27:29+00:00,7,20183,653551,2003.3034241292064,0.2439,488.61,0.5018301475817921,1005.3180529828452,0.02875756876375489,57.65138164549717,79.48456547215756,1342.3954270779434,2689225.3556006327,2003.3034241292064,977.2157051451135,Dual
466,86,2025-03-28 03:15:25+00:00,2,20178,247475,2003.3034241292064,0.1499,300.3,0.3051032800294891,611.2144455972044,0.017681231245138457,110.65145534777548,124.07009462347196,1342.5453282801386,2689525.6531922705,2003.3034241292064,600.5951832769681,Dual
467,86,2025-03-28 01:21:28+00:00,30,20206,2673512,2003.3034241292064,0.0,1460.08,0.771057115836578,1545.0806120081609,0.05821640732573628,0.0,32.61702566574968,1342.909746366389,2690255.6931922706,2003.3034241292064,1460.08,Single
468,86,2025-03-28 01:19:23+00:00,30,20206,2673637,2003.3034241292064,0.4204,0.0,0.4448638813265515,891.057868657897,0.058191915619770634,32.61702566574968,51.43193322382285,1343.1199463663888,2690676.787572023,2003.3034241292064,842.1887595039184,Single
469,86,2025-03-28 10:32:21+00:00,6,20182,566859,2003.3034241292064,0.3961,793.51,0.8133899568480849,1629.4668857069291,0.026747262099246313,127.01556783307751,162.47310925941565,1343.5160467441901,2691470.296815172,2003.3034241292064,1587.0184862975786,Dual
470,86,2025-03-28 12:11:54+00:00,4,20180,388086,2003.3034241292064,0.2883,0.0,0.2946827397196247,590.2756107118569,0.02213922899627021,117.36308789812028,130.266207193039,1343.6601967441902,2691759.0730037596,2003.3034241292064,577.5523771764502,Single
471,86,2025-03-28 19:46:51+00:00,21,20197,1829589,2003.3034241292064,0.2326,465.97,0.4875871944448229,976.7850961917567,0.04812197981374936,50.91463638890127,71.73622345621698,1343.892797149408,2692225.042191986,2003.3034241292064,931.9383764524534,Dual
472,87,2025-03-29 18:21:28+00:00,5,20182,452312,1896.9173600459985,0.4457,845.46,0.9126862356375695,1731.2903646559773,0.023877174072994136,162.47310925941565,201.2968917645776,1381.108355233573,2619848.4151471406,1896.9173600459985,1690.9160673725014,Dual
473,87,2025-03-29 04:06:04+00:00,26,20203,2318036,1896.9173600459985,0.1437,272.59,0.3029837748132072,574.7351822558572,0.05421754087461942,0.0,12.517377201496856,1381.2520560178355,2620121.0036594598,1896.9173600459985,545.17702463861,Dual
474,87,2025-03-29 23:36:12+00:00,15,20192,1297428,1896.9173600459985,0.0896,169.96,0.18646225633787142,353.7034910418495,0.04053760214662708,37.456258859470836,45.26097948277311,1381.3416550174068,2620290.96555719,1896.9173600459985,339.9237954601215,Dual
475,87,2025-03-29 12:16:25+00:00,1,20178,128615,1896.9173600459985,0.3621,686.87,0.7334254583742237,1391.2474842909282,0.012741610569580652,124.07009462347196,155.61153574477066,1381.703754022089,2620977.837445226,1896.9173600459985,1373.7437760726561,Dual
476,87,2025-03-29 07:01:58+00:00,25,20202,2221082,1896.9173600459985,0.2882,546.69,0.606977046187964,1151.3852960634583,0.053049835291918486,17.431211204107967,42.53547841112595,1381.9919536047894,2621524.5282368087,1896.9173600459985,1093.3815831652569,Dual
477,87,2025-03-29 15:34:19+00:00,13,20190,1153541,1896.9173600459985,0.0,1295.52,0.7089027856183835,1345.0622532886134,0.03824121070196788,0.0,29.74173301871633,1382.333433952665,2622172.288236809,1896.9173600459985,1295.52,Single
478,87,2025-03-29 03:28:22+00:00,22,20199,1974698,1896.9173600459985,0.0525,99.59,0.1102530362035418,209.14089837187078,0.05001922348970478,29.714569625197328,34.287741391250165,1382.3859344372927,2622271.87731751,1896.9173600459985,199.17816140241493,Dual
479,87,2025-03-29 09:01:52+00:00,30,20207,2645888,1896.9173600459985,0.0,981.04,0.5470283945232904,1037.8617541841363,0.05791991578746679,0.0,22.522774882032536,1382.6445224023414,2622762.39731751,1896.9173600459985,981.04,Single
480,87,2025-03-29 09:43:15+00:00,25,20202,2211405,1896.9173600459985,0.1254,0.0,0.13203618981167034,250.45038334283677,0.05292017393676515,42.53547841112595,47.99697787311743,1382.7072224023414,2622881.3340359847,1896.9173600459985,237.87343694976823,Single
481,88,2025-03-30 00:24:58+00:00,19,20197,1726502,1829.2745211803463,0.2954,540.37,0.6184082438429949,1131.2384441498416,0.04672803668665497,71.73622345621698,97.00480457987578,1406.488878741507,2572854.2702053525,1829.2745211803463,1080.7376935566742,Dual
482,88,2025-03-30 08:36:12+00:00,23,20201,2042628,1829.2745211803463,0.3303,604.21,0.6942169686846494,1269.9134129858892,0.050887994636223184,0.0,28.253889148225426,1406.8191789125187,2573458.4798925254,1829.2745211803463,1208.4193743458684,Dual
483,88,2025-03-30 14:45:38+00:00,6,20184,551662,1829.2745211803463,0.0,957.52,0.5371630529789119,982.8014820397937,0.0264030850946129,96.6487660552375,119.03432894872094,1407.080900154714,2573937.2398925256,1829.2745211803463,957.52,Single
484,88,2025-03-30 10:44:31+00:00,21,20199,1862129,1829.2745211803463,0.3482,636.95,0.7302139946560813,1335.7618554344704,0.04855820914524566,34.287741391250165,64.0727033688454,1407.429099228589,2574574.1915866625,1829.2745211803463,1273.9033882749966,Dual
485,88,2025-03-30 04:51:47+00:00,8,20186,760093,1829.2745211803463,0.3112,569.27,0.641694191727504,1173.8348353169993,0.030999874545043004,80.05838269698143,106.6784370921232,1407.7402991654515,2575143.4617021587,1829.2745211803463,1138.5402309913238,Dual
486,88,2025-03-30 22:03:15+00:00,24,20202,2080605,1829.2745211803463,0.0851,155.67,0.17893489468914914,327.3210438047859,0.05132561602196929,47.99697787311743,55.27640559793508,1407.8253988205736,2575299.132333035,1829.2745211803463,311.34126175244745,Dual
487,89,2025-03-31 17:08:32+00:00,30,20209,2616688,1805.3378779435934,0.354,639.09,0.748777961163456,1351.7972154576958,0.05759566664910054,0.0,30.082410807648557,1415.7299785182202,2555870.9551592134,1805.3378779435934,1278.179608792032,Dual
488,89,2025-03-31 02:58:50+00:00,20,20199,1803670,1805.3378779435934,0.0,1376.67,0.7987631214193367,1442.4256550889636,0.04776428271769091,64.0727033688454,96.46875870620715,1416.1112561773277,2556559.290159213,1805.3378779435934,1376.67,Single
489,89,2025-03-31 02:50:37+00:00,12,20191,1112963,1805.3378779435934,0.2688,485.27,0.5577892969481417,1006.9981456919896,0.037559650301366675,7.973042581346817,30.815159471269,1416.3800548419567,2557044.562570009,1805.3378779435934,970.5448215912379,Dual
490,89,2025-03-31 07:21:37+00:00,17,20196,1528703,1805.3378779435934,0.2783,0.0,0.2905347836992664,524.4619262125001,0.04396257168259572,88.1280756702181,99.95225810274133,1416.519204841957,2557295.7753357245,1805.3378779435934,502.42553143170204,Single
491,89,2025-03-31 04:13:55+00:00,15,20194,1367165,1805.3378779435934,0.4287,0.0,0.44653659050398514,806.0274559467443,0.041606229307172955,41.39113514329074,59.60490628340631,1416.733554841957,2557682.7495098617,1805.3378779435934,773.9483482744185,Single
492,89,2025-03-31 18:34:55+00:00,29,20208,2525105,1805.3378779435934,0.0,1003.21,0.5870179505461881,1059.9735690156929,0.05658194098513039,0.0,23.608588663395494,1417.0114003389842,2558184.354509862,1805.3378779435934,1003.21,Single
493,90,2025-04-01 20:31:52+00:00,15,20195,1308488,1824.2071367609847,0.2615,0.0,0.27214027244129446,496.3941080558036,0.040689378360590535,65.15021508384962,76.31855425574759,1407.3996852513903,2567388.5501107504,1824.2071367609847,477.0301662629975,Single
494,90,2025-04-01 00:47:33+00:00,10,20190,947547,1824.2071367609847,0.0,1361.9,0.7722277188317137,1409.0769223522511,0.034640518652067805,29.74173301871633,61.62410041093244,1407.7729707112912,2568069.50011075,1824.2071367609847,1361.9,Single
495,90,2025-04-01 07:56:00+00:00,1,20181,144240,1824.2071367609847,0.1347,245.72,0.2730385088281505,498.0787964159379,0.013507418240556531,73.87963137326005,85.3858877583989,1407.907670519065,2568315.220461411,1824.2071367609847,491.44070132170464,Dual
496,90,2025-04-01 19:42:11+00:00,3,20183,274669,1824.2071367609847,0.1788,0.0,0.18213253196685306,332.2263691140627,0.01863832196226546,79.48456547215756,87.12100297531288,1407.9970705190651,2568478.3045794372,1824.2071367609847,326.168236052864,Single
497,90,2025-04-01 17:11:15+00:00,30,20210,2616525,1824.2071367609847,0.0,184.59,0.10701449420690268,195.2236188664375,0.05760668977971451,0.0,4.321786334039643,1408.0476651023992,2568570.5995794376,1824.2071367609847,184.59,Single
498,90,2025-04-01 23:21:25+00:00,5,20185,434315,1824.2071367609847,0.0982,0.0,0.10050027980266873,183.32693492802724,0.023424437909050234,112.60295925231185,116.79708059431869,1408.096765102399,2568660.1681498527,1824.2071367609847,179.13714082992868,Single
499,90,2025-04-01 13:55:32+00:00,29,20209,2541868,1824.2071367609847,0.1935,352.98,0.40895733951438556,746.0228973730722,0.05674342008309908,30.082410807648557,46.61137084780785,1408.290263983841,2569013.1501903343,1824.2071367609847,705.9640809632506,Dual
500,90,2025-04-01 13:44:39+00:00,30,20210,2628921,1824.2071367609847,0.4361,795.54,0.9225472459633947,1682.9172700850786,0.05772225554983675,4.321786334039643,41.5741684861423,1408.7263648794792,2569808.6885565044,1824.2071367609847,1591.0767323414652,Dual
